what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1563681767829
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1563681779585
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1563681780127
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1563681796874
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1563681799282
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1563681801760
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1563681805592
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1563681814724
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1563681857415
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1563681860446
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1563681860960
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1563681861508
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201102110609,"org.eclipse.cdt.debug.mi.ui",1563681861812
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201102110609,"org.eclipse.cdt.debug.mi.core",1563681861817
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.1.201102110609,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1563681861821
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201102110609,"org.eclipse.cdt.debug.ui.memory.search",1563681861826
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201102110609,"org.eclipse.cdt.dsf.gdb.ui",1563681861830
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.2.201102110609,"org.eclipse.cdt.dsf.ui",1563681861835
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201102110609,"org.eclipse.cdt.gdb.ui",1563681861840
